basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
SP,1972,DIANA,1972121300,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121300.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121300_sst_z_u_v.nc,True,unknown,4,2,True,True,,
SP,1972,DIANA,1972121312,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121312.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121312_sst_z_u_v.nc,True,unknown,3,2,True,True,,
SP,1972,DIANA,1972121400,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121400.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121400_sst_z_u_v.nc,True,unknown,2,2,True,True,,
SP,1972,DIANA,1972121412,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121412.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121412_sst_z_u_v.nc,True,unknown,2,2,True,True,,
SP,1972,DIANA,1972121500,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121500.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121500_sst_z_u_v.nc,True,unknown,2,2,True,True,,
SP,1972,DIANA,1972121512,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121512.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121512_sst_z_u_v.nc,True,unknown,2,2,True,True,,
SP,1972,DIANA,1972121600,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121600.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121600_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SP,1972,DIANA,1972121612,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121612.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121612_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SP,1972,DIANA,1972121700,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121700.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121700_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SP,1972,DIANA,1972121712,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121712.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121712_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SP,1972,DIANA,1972121800,SP1972BSTDIANA.txt,Env-Data/SP/1972/DIANA/1972121800.npy,Data3D/SP/1972/DIANA/TCND_DIANA_1972121800_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SP,1972,YOLANDE,1972031700,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972031700.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972031700_sst_z_u_v.nc,True,val,2,0,False,False,0.06,-0.6600000000000001
SP,1972,YOLANDE,1972031712,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972031712.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972031712_sst_z_u_v.nc,True,val,3,0,False,False,-0.995,-0.609
SP,1972,YOLANDE,1972031800,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972031800.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972031800_sst_z_u_v.nc,True,val,3,0,True,False,-0.724,-0.8719999999999999
SP,1972,YOLANDE,1972031812,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972031812.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972031812_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1972,YOLANDE,1972031900,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972031900.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972031900_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1972,YOLANDE,1972031912,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972031912.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972031912_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1972,YOLANDE,1972032000,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972032000.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972032000_sst_z_u_v.nc,True,val,3,1,True,True,-1.2840000000000003,-0.875
SP,1972,YOLANDE,1972032012,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972032012.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972032012_sst_z_u_v.nc,True,val,3,1,True,True,-1.499,-0.976
SP,1972,YOLANDE,1972032100,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972032100.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972032100_sst_z_u_v.nc,True,val,3,2,True,True,-1.5799999999999996,-1.4399999999999995
SP,1972,YOLANDE,1972032112,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972032112.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972032112_sst_z_u_v.nc,True,val,3,3,True,True,-0.9889999999999999,-2.061
SP,1972,YOLANDE,1972032200,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972032200.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972032200_sst_z_u_v.nc,True,val,7,2,True,True,1.844,1.6829999999999998
SP,1972,YOLANDE,1972032212,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972032212.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972032212_sst_z_u_v.nc,True,val,7,2,True,True,2.023,1.7799999999999998
SP,1972,YOLANDE,1972032300,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972032300.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972032300_sst_z_u_v.nc,True,val,7,2,True,True,2.12,2.1039999999999996
SP,1972,YOLANDE,1972032312,SP1972BSTYOLANDE.txt,Env-Data/SP/1972/YOLANDE/1972032312.npy,Data3D/SP/1972/YOLANDE/TCND_YOLANDE_1972032312_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1973,LOTTIE-NATALIE,1973120500,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973120500.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973120500_sst_z_u_v.nc,True,unknown,0,3,False,False,,
SP,1973,LOTTIE-NATALIE,1973120512,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973120512.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973120512_sst_z_u_v.nc,True,unknown,1,0,False,False,,
SP,1973,LOTTIE-NATALIE,1973120600,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973120600.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973120600_sst_z_u_v.nc,True,unknown,1,0,True,False,,
SP,1973,LOTTIE-NATALIE,1973120612,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973120612.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973120612_sst_z_u_v.nc,True,unknown,1,0,True,False,,
SP,1973,LOTTIE-NATALIE,1973120700,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973120700.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973120700_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SP,1973,LOTTIE-NATALIE,1973120712,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973120712.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973120712_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SP,1973,LOTTIE-NATALIE,1973120800,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973120800.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973120800_sst_z_u_v.nc,True,unknown,0,0,True,True,,
SP,1973,LOTTIE-NATALIE,1973120812,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973120812.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973120812_sst_z_u_v.nc,True,unknown,0,1,True,True,,
SP,1973,LOTTIE-NATALIE,1973120900,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973120900.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973120900_sst_z_u_v.nc,True,unknown,0,1,True,True,,
SP,1973,LOTTIE-NATALIE,1973120912,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973120912.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973120912_sst_z_u_v.nc,True,unknown,1,1,True,True,,
SP,1973,LOTTIE-NATALIE,1973121000,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973121000.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973121000_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SP,1973,LOTTIE-NATALIE,1973121012,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973121012.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973121012_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SP,1973,LOTTIE-NATALIE,1973121100,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973121100.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973121100_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SP,1973,LOTTIE-NATALIE,1973121112,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973121112.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973121112_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SP,1973,LOTTIE-NATALIE,1973121200,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973121200.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973121200_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SP,1973,LOTTIE-NATALIE,1973121212,SP1973BSTLOTTIE-NATALIE.txt,Env-Data/SP/1973/LOTTIE-NATALIE/1973121212.npy,Data3D/SP/1973/LOTTIE-NATALIE/TCND_LOTTIE-NATALIE_1973121212_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SP,1974,ZOE,1974031218,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031218.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031218_sst_z_u_v.nc,True,val,1,0,False,False,2.088,-1.4690000000000003
SP,1974,ZOE,1974031300,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031300.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031300_sst_z_u_v.nc,True,val,1,0,False,False,2.351,-1.7030000000000003
SP,1974,ZOE,1974031412,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031412.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031412_sst_z_u_v.nc,True,val,0,0,True,False,1.476,-0.38900000000000023
SP,1974,ZOE,1974031500,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031500.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031500_sst_z_u_v.nc,True,val,7,0,True,True,0.98,0.5999999999999996
SP,1974,ZOE,1974031512,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031512.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031512_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1974,ZOE,1974031600,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031600.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031600_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1974,ZOE,1974031612,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031612.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031612_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1974,ZOE,1974031700,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031700.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031700_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1974,ZOE,1974031800,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031800.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031800_sst_z_u_v.nc,True,val,4,3,True,True,-2.2439999999999998,-0.27199999999999935
SP,1974,ZOE,1974031812,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031812.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031812_sst_z_u_v.nc,True,val,4,0,True,True,-2.068,-0.09200000000000053
SP,1974,ZOE,1974031900,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031900.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031900_sst_z_u_v.nc,True,val,4,0,True,True,-3.352,0.06400000000000006
SP,1974,ZOE,1974031912,SP1974BSTZOE.txt,Env-Data/SP/1974/ZOE/1974031912.npy,Data3D/SP/1974/ZOE/TCND_ZOE_1974031912_sst_z_u_v.nc,True,val,5,0,True,True,-3.774,1.2350000000000003
SP,1975,ALISON,1975030400,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030400.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030400_sst_z_u_v.nc,True,val,4,1,False,False,-1.1849999999999998,-0.3490000000000002
SP,1975,ALISON,1975030412,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030412.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030412_sst_z_u_v.nc,True,val,4,1,False,False,-1.024,-0.3480000000000003
SP,1975,ALISON,1975030500,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030500.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030500_sst_z_u_v.nc,True,val,3,0,True,False,-0.6360000000000001,-0.508
SP,1975,ALISON,1975030512,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030512.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030512_sst_z_u_v.nc,True,val,2,2,True,False,-0.2959999999999998,-0.8600000000000003
SP,1975,ALISON,1975030600,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030600.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030600_sst_z_u_v.nc,True,val,2,3,True,True,-0.03200000000000003,-1.1800000000000002
SP,1975,ALISON,1975030612,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030612.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030612_sst_z_u_v.nc,True,val,2,1,True,True,0.15600000000000014,-1.436
SP,1975,ALISON,1975030700,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030700.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030700_sst_z_u_v.nc,True,val,2,2,True,True,0.2400000000000002,-1.616
SP,1975,ALISON,1975030712,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030712.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030712_sst_z_u_v.nc,True,val,2,1,True,True,0.2799999999999998,-1.6520000000000001
SP,1975,ALISON,1975030800,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030800.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030800_sst_z_u_v.nc,True,val,2,2,True,True,0.31599999999999984,-1.5759999999999996
SP,1975,ALISON,1975030812,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030812.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030812_sst_z_u_v.nc,True,val,2,2,True,True,0.6479999999999997,-1.7199999999999998
SP,1975,ALISON,1975030900,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030900.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030900_sst_z_u_v.nc,True,val,1,3,True,True,1.0599999999999998,-1.5039999999999996
SP,1975,ALISON,1975030912,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975030912.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975030912_sst_z_u_v.nc,True,val,1,3,True,True,1.1520000000000001,-1.3479999999999999
SP,1975,ALISON,1975031000,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975031000.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975031000_sst_z_u_v.nc,True,val,1,3,True,True,1.044,-1.3479999999999999
SP,1975,ALISON,1975031012,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975031012.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975031012_sst_z_u_v.nc,True,val,2,3,True,True,0.43600000000000017,-1.271
SP,1975,ALISON,1975031100,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975031100.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975031100_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1975,ALISON,1975031112,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975031112.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975031112_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1975,ALISON,1975031200,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975031200.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975031200_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1975,ALISON,1975031212,SP1975BSTALISON.txt,Env-Data/SP/1975/ALISON/1975031212.npy,Data3D/SP/1975/ALISON/TCND_ALISON_1975031212_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SP,1975,BETTY,1975033100,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975033100.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975033100_sst_z_u_v.nc,True,train,7,0,False,False,0.476,0.5020000000000002
SP,1975,BETTY,1975033112,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975033112.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975033112_sst_z_u_v.nc,True,train,7,0,False,False,0.7999999999999998,0.3730000000000002
SP,1975,BETTY,1975040100,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040100.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040100_sst_z_u_v.nc,True,train,0,0,True,False,0.7939999999999998,0.23999999999999977
SP,1975,BETTY,1975040112,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040112.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040112_sst_z_u_v.nc,True,train,0,0,True,False,0.7200000000000002,-0.052999999999999936
SP,1975,BETTY,1975040200,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040200.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040200_sst_z_u_v.nc,True,train,1,0,True,True,0.5330000000000001,-0.246
SP,1975,BETTY,1975040212,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040212.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040212_sst_z_u_v.nc,True,train,1,0,True,True,0.5670000000000002,-0.5870000000000002
SP,1975,BETTY,1975040300,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040300.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040300_sst_z_u_v.nc,True,train,1,0,True,True,0.913,-0.827
SP,1975,BETTY,1975040312,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040312.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040312_sst_z_u_v.nc,True,train,1,1,True,True,1.3539999999999999,-0.8540000000000001
SP,1975,BETTY,1975040400,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040400.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040400_sst_z_u_v.nc,True,train,1,1,True,True,1.647,-1.1199999999999997
SP,1975,BETTY,1975040412,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040412.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040412_sst_z_u_v.nc,True,train,1,1,True,True,1.72,-0.9200000000000004
SP,1975,BETTY,1975040500,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040500.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040500_sst_z_u_v.nc,True,train,1,2,True,True,1.533,-0.6800000000000002
SP,1975,BETTY,1975040512,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040512.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040512_sst_z_u_v.nc,True,train,0,2,True,True,0.94,-0.266
SP,1975,BETTY,1975040600,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040600.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040600_sst_z_u_v.nc,True,train,7,2,True,True,0.21999999999999997,0.1599999999999997
SP,1975,BETTY,1975040612,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040612.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040612_sst_z_u_v.nc,True,train,4,2,True,True,-0.493,0.08000000000000007
SP,1975,BETTY,1975040700,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040700.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040700_sst_z_u_v.nc,True,train,4,2,True,True,-1.24,-0.12699999999999978
SP,1975,BETTY,1975040712,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040712.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040712_sst_z_u_v.nc,True,train,3,3,True,True,-1.3940000000000001,-0.7599999999999998
SP,1975,BETTY,1975040800,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040800.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040800_sst_z_u_v.nc,True,train,3,2,True,True,-1.054,-1.2740000000000005
SP,1975,BETTY,1975040812,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040812.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040812_sst_z_u_v.nc,True,train,2,2,True,True,-0.5740000000000001,-1.3199999999999994
SP,1975,BETTY,1975040900,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040900.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040900_sst_z_u_v.nc,True,train,2,2,True,True,-0.07299999999999995,-1.3730000000000002
SP,1975,BETTY,1975040912,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975040912.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975040912_sst_z_u_v.nc,True,train,2,2,True,True,0.534,-1.3070000000000004
SP,1975,BETTY,1975041000,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975041000.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975041000_sst_z_u_v.nc,True,train,1,3,True,True,0.92,-1.1999999999999993
SP,1975,BETTY,1975041012,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975041012.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975041012_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1975,BETTY,1975041100,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975041100.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975041100_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1975,BETTY,1975041112,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975041112.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975041112_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1975,BETTY,1975041200,SP1975BSTBETTY.txt,Env-Data/SP/1975/BETTY/1975041200.npy,Data3D/SP/1975/BETTY/TCND_BETTY_1975041200_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1975,VAL,1975012900,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975012900.npy,Data3D/SP/1975/VAL/TCND_VAL_1975012900_sst_z_u_v.nc,True,train,3,1,False,False,-0.41700000000000004,-0.6499999999999999
SP,1975,VAL,1975012912,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975012912.npy,Data3D/SP/1975/VAL/TCND_VAL_1975012912_sst_z_u_v.nc,True,train,3,1,False,False,-0.316,-0.6240000000000001
SP,1975,VAL,1975013000,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975013000.npy,Data3D/SP/1975/VAL/TCND_VAL_1975013000_sst_z_u_v.nc,True,train,2,2,True,False,-0.30000000000000004,-0.7119999999999997
SP,1975,VAL,1975013012,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975013012.npy,Data3D/SP/1975/VAL/TCND_VAL_1975013012_sst_z_u_v.nc,True,train,3,2,True,False,-0.404,-0.7359999999999998
SP,1975,VAL,1975013100,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975013100.npy,Data3D/SP/1975/VAL/TCND_VAL_1975013100_sst_z_u_v.nc,True,train,3,0,True,True,-0.572,-0.6119999999999997
SP,1975,VAL,1975013112,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975013112.npy,Data3D/SP/1975/VAL/TCND_VAL_1975013112_sst_z_u_v.nc,True,train,3,2,True,True,-1.172,-0.6039999999999996
SP,1975,VAL,1975020100,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975020100.npy,Data3D/SP/1975/VAL/TCND_VAL_1975020100_sst_z_u_v.nc,True,train,3,1,True,True,-1.46,-0.7239999999999998
SP,1975,VAL,1975020112,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975020112.npy,Data3D/SP/1975/VAL/TCND_VAL_1975020112_sst_z_u_v.nc,True,train,3,0,True,True,-1.44,-0.8639999999999999
SP,1975,VAL,1975020200,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975020200.npy,Data3D/SP/1975/VAL/TCND_VAL_1975020200_sst_z_u_v.nc,True,train,3,2,True,True,-0.892,-1.1880000000000006
SP,1975,VAL,1975020212,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975020212.npy,Data3D/SP/1975/VAL/TCND_VAL_1975020212_sst_z_u_v.nc,True,train,2,0,True,True,0.2839999999999999,-1.6840000000000002
SP,1975,VAL,1975020300,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975020300.npy,Data3D/SP/1975/VAL/TCND_VAL_1975020300_sst_z_u_v.nc,True,train,1,0,True,True,1.468,-2.2
SP,1975,VAL,1975020312,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975020312.npy,Data3D/SP/1975/VAL/TCND_VAL_1975020312_sst_z_u_v.nc,True,train,1,1,True,True,2.976,-2.7560000000000002
SP,1975,VAL,1975020400,SP1975BSTVAL.txt,Env-Data/SP/1975/VAL/1975020400.npy,Data3D/SP/1975/VAL/TCND_VAL_1975020400_sst_z_u_v.nc,True,train,-1,-1,True,True,,
