basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
SI,1973,DALIDA-DEIDRE-DELID,1973122218,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122218.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122218_sst_z_u_v.nc,True,unknown,4,0,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122300,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122300.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122300_sst_z_u_v.nc,True,unknown,4,0,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122306,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122306.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122306_sst_z_u_v.nc,True,unknown,4,0,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122312,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122312.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122312_sst_z_u_v.nc,True,unknown,4,0,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122318,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122318.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122318_sst_z_u_v.nc,True,unknown,4,0,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122400,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122400.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122400_sst_z_u_v.nc,True,unknown,4,0,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122406,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122406.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122406_sst_z_u_v.nc,True,unknown,4,0,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122412,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122412.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122412_sst_z_u_v.nc,True,unknown,4,0,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122418,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122418.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122418_sst_z_u_v.nc,True,unknown,4,0,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122500,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122500.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122500_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122506,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122506.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122506_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122512,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122512.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122512_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1973,DALIDA-DEIDRE-DELID,1973122518,SI1973BSTDALIDA-DEIDRE-DELID.txt,Env-Data/SI/1973/DALIDA-DEIDRE-DELID/1973122518.npy,Data3D/SI/1973/DALIDA-DEIDRE-DELID/TCND_DALIDA-DEIDRE-DELID_1973122518_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1973,MARCELLE,1973042900,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973042900.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973042900_sst_z_u_v.nc,True,val,4,0,False,False,-0.6000000000000014,0.0
SI,1973,MARCELLE,1973042906,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973042906.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973042906_sst_z_u_v.nc,True,val,4,0,False,False,-0.6099999999999994,0.0
SI,1973,MARCELLE,1973042912,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973042912.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973042912_sst_z_u_v.nc,True,val,4,0,True,False,-0.6090000000000018,0.0
SI,1973,MARCELLE,1973042918,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973042918.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973042918_sst_z_u_v.nc,True,val,4,0,True,False,-0.5809999999999995,0.0
SI,1973,MARCELLE,1973043000,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973043000.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973043000_sst_z_u_v.nc,True,val,4,0,True,True,-0.5599999999999987,-0.008000000000000007
SI,1973,MARCELLE,1973043006,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973043006.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973043006_sst_z_u_v.nc,True,val,4,0,True,True,-0.532,-0.02200000000000002
SI,1973,MARCELLE,1973043012,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973043012.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973043012_sst_z_u_v.nc,True,val,4,0,True,True,-0.5119999999999969,-0.062000000000000055
SI,1973,MARCELLE,1973043018,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973043018.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973043018_sst_z_u_v.nc,True,val,2,0,True,True,-0.3200000000000003,-1.4280000000000002
SI,1973,MARCELLE,1973050100,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050100.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050100_sst_z_u_v.nc,True,val,2,1,True,True,-0.12700000000000244,-1.6980000000000002
SI,1973,MARCELLE,1973050106,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050106.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050106_sst_z_u_v.nc,True,val,2,1,True,True,0.05700000000000216,-1.9409999999999998
SI,1973,MARCELLE,1973050112,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050112.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050112_sst_z_u_v.nc,True,val,2,2,True,True,0.24399999999999977,-2.192
SI,1973,MARCELLE,1973050318,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050318.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050318_sst_z_u_v.nc,True,val,2,2,True,True,0.2699999999999996,-1.1110000000000002
SI,1973,MARCELLE,1973050400,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050400.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050400_sst_z_u_v.nc,True,val,2,2,True,True,0.31200000000000117,-1.1179999999999994
SI,1973,MARCELLE,1973050406,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050406.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050406_sst_z_u_v.nc,True,val,2,2,True,True,0.3769999999999989,-1.125
SI,1973,MARCELLE,1973050412,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050412.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050412_sst_z_u_v.nc,True,val,2,2,True,True,0.46799999999999997,-1.0939999999999994
SI,1973,MARCELLE,1973050418,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050418.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050418_sst_z_u_v.nc,True,val,1,2,True,True,0.5530000000000008,-1.0889999999999995
SI,1973,MARCELLE,1973050500,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050500.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050500_sst_z_u_v.nc,True,val,1,2,True,True,0.6810000000000009,-1.1240000000000006
SI,1973,MARCELLE,1973050506,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050506.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050506_sst_z_u_v.nc,True,val,1,2,True,True,1.068999999999999,-1.2730000000000006
SI,1973,MARCELLE,1973050512,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050512.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050512_sst_z_u_v.nc,True,val,1,0,True,True,1.5899999999999999,-1.282
SI,1973,MARCELLE,1973050518,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050518.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050518_sst_z_u_v.nc,True,val,1,0,True,True,2.215,-1.1420000000000003
SI,1973,MARCELLE,1973050600,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050600.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050600_sst_z_u_v.nc,True,val,0,0,True,True,2.921999999999999,-0.7729999999999997
SI,1973,MARCELLE,1973050606,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050606.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050606_sst_z_u_v.nc,True,val,0,0,True,True,3.2590000000000003,-0.4169999999999998
SI,1973,MARCELLE,1973050612,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050612.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050612_sst_z_u_v.nc,True,val,0,0,True,True,3.4189999999999987,-0.22800000000000065
SI,1973,MARCELLE,1973050618,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050618.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050618_sst_z_u_v.nc,True,val,0,0,True,True,3.424999999999999,-0.16500000000000004
SI,1973,MARCELLE,1973050700,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050700.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050700_sst_z_u_v.nc,True,val,0,0,True,True,3.335000000000001,-0.29000000000000004
SI,1973,MARCELLE,1973050706,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050706.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050706_sst_z_u_v.nc,True,val,0,1,True,True,3.019,-0.4479999999999995
SI,1973,MARCELLE,1973050712,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050712.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050712_sst_z_u_v.nc,True,val,0,2,True,True,2.809000000000001,-0.9329999999999998
SI,1973,MARCELLE,1973050718,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050718.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050718_sst_z_u_v.nc,True,val,1,2,True,True,2.514000000000001,-1.673
SI,1973,MARCELLE,1973050800,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050800.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050800_sst_z_u_v.nc,True,val,1,2,True,True,2.1470000000000002,-2.3980000000000006
SI,1973,MARCELLE,1973050806,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050806.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050806_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,1973,MARCELLE,1973050812,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050812.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050812_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,1973,MARCELLE,1973050818,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050818.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050818_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,1973,MARCELLE,1973050900,SI1973BSTMARCELLE.txt,Env-Data/SI/1973/MARCELLE/1973050900.npy,Data3D/SI/1973/MARCELLE/TCND_MARCELLE_1973050900_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,1973,PAULA,1973032600,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032600.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032600_sst_z_u_v.nc,True,train,3,0,False,False,-0.5749999999999993,-0.2490000000000001
SI,1973,PAULA,1973032606,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032606.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032606_sst_z_u_v.nc,True,train,3,0,False,False,-0.5800000000000001,-0.28
SI,1973,PAULA,1973032612,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032612.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032612_sst_z_u_v.nc,True,train,3,0,True,False,-0.5489999999999977,-0.31100000000000017
SI,1973,PAULA,1973032618,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032618.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032618_sst_z_u_v.nc,True,train,3,0,True,False,-0.5400000000000009,-0.3200000000000003
SI,1973,PAULA,1973032700,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032700.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032700_sst_z_u_v.nc,True,train,3,3,True,True,-0.5359999999999996,-0.31200000000000006
SI,1973,PAULA,1973032706,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032706.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032706_sst_z_u_v.nc,True,train,3,0,True,True,-0.5399999999999991,-0.33999999999999986
SI,1973,PAULA,1973032712,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032712.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032712_sst_z_u_v.nc,True,train,3,0,True,True,-0.5600000000000023,-0.3420000000000001
SI,1973,PAULA,1973032718,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032718.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032718_sst_z_u_v.nc,True,train,3,0,True,True,-0.5599999999999987,-0.3599999999999999
SI,1973,PAULA,1973032800,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032800.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032800_sst_z_u_v.nc,True,train,3,0,True,True,-0.5340000000000025,-0.371
SI,1973,PAULA,1973032806,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032806.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032806_sst_z_u_v.nc,True,train,3,0,True,True,-0.5,-0.3600000000000003
SI,1973,PAULA,1973032812,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032812.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032812_sst_z_u_v.nc,True,train,3,0,True,True,-0.44099999999999895,-0.3599999999999999
SI,1973,PAULA,1973032818,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032818.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032818_sst_z_u_v.nc,True,train,3,0,True,True,-0.4200000000000017,-0.3599999999999999
SI,1973,PAULA,1973032900,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032900.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032900_sst_z_u_v.nc,True,train,3,3,True,True,-0.4269999999999996,-0.359
SI,1973,PAULA,1973032906,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032906.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032906_sst_z_u_v.nc,True,train,3,2,True,True,-0.46000000000000085,-0.33999999999999986
SI,1973,PAULA,1973032912,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032912.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032912_sst_z_u_v.nc,True,train,3,2,True,True,-0.4980000000000011,-0.33000000000000007
SI,1973,PAULA,1973032918,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973032918.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973032918_sst_z_u_v.nc,True,train,3,2,True,True,-0.5199999999999996,-0.28000000000000025
SI,1973,PAULA,1973033000,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973033000.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973033000_sst_z_u_v.nc,True,train,4,2,True,True,-0.5599999999999987,-0.19799999999999995
SI,1973,PAULA,1973033006,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973033006.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973033006_sst_z_u_v.nc,True,train,4,2,True,True,-0.6000000000000014,-0.10000000000000009
SI,1973,PAULA,1973033012,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973033012.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973033012_sst_z_u_v.nc,True,train,4,2,True,True,-0.6539999999999999,0.051000000000000156
SI,1973,PAULA,1973033018,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973033018.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973033018_sst_z_u_v.nc,True,train,4,2,True,True,-0.6999999999999993,0.20000000000000018
SI,1973,PAULA,1973033100,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973033100.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973033100_sst_z_u_v.nc,True,train,5,2,True,True,-0.6810000000000009,0.33499999999999996
SI,1973,PAULA,1973033106,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973033106.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973033106_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,1973,PAULA,1973033112,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973033112.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973033112_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,1973,PAULA,1973033118,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973033118.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973033118_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,1973,PAULA,1973040100,SI1973BSTPAULA.txt,Env-Data/SI/1973/PAULA/1973040100.npy,Data3D/SI/1973/PAULA/TCND_PAULA_1973040100_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,1974,MARCIA,1974101700,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101700.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101700_sst_z_u_v.nc,True,unknown,0,0,False,False,,
SI,1974,MARCIA,1974101706,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101706.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101706_sst_z_u_v.nc,True,unknown,0,0,False,False,,
SI,1974,MARCIA,1974101712,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101712.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101712_sst_z_u_v.nc,True,unknown,1,0,True,False,,
SI,1974,MARCIA,1974101718,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101718.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101718_sst_z_u_v.nc,True,unknown,1,0,True,False,,
SI,1974,MARCIA,1974101800,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101800.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101800_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1974,MARCIA,1974101806,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101806.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101806_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1974,MARCIA,1974101812,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101812.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101812_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1974,MARCIA,1974101818,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101818.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101818_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1974,MARCIA,1974101900,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101900.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101900_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1974,MARCIA,1974101906,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101906.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101906_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1974,MARCIA,1974101912,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101912.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101912_sst_z_u_v.nc,True,unknown,1,1,True,True,,
SI,1974,MARCIA,1974101918,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974101918.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974101918_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1974,MARCIA,1974102000,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102000.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102000_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1974,MARCIA,1974102006,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102006.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102006_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1974,MARCIA,1974102012,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102012.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102012_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1974,MARCIA,1974102018,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102018.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102018_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1974,MARCIA,1974102100,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102100.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102100_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1974,MARCIA,1974102106,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102106.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102106_sst_z_u_v.nc,True,unknown,2,2,True,True,,
SI,1974,MARCIA,1974102112,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102112.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102112_sst_z_u_v.nc,True,unknown,2,2,True,True,,
SI,1974,MARCIA,1974102118,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102118.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102118_sst_z_u_v.nc,True,unknown,3,3,True,True,,
SI,1974,MARCIA,1974102200,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102200.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102200_sst_z_u_v.nc,True,unknown,4,3,True,True,,
SI,1974,MARCIA,1974102206,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102206.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102206_sst_z_u_v.nc,True,unknown,4,3,True,True,,
SI,1974,MARCIA,1974102212,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102212.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102212_sst_z_u_v.nc,True,unknown,4,2,True,True,,
SI,1974,MARCIA,1974102218,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102218.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102218_sst_z_u_v.nc,True,unknown,4,2,True,True,,
SI,1974,MARCIA,1974102300,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102300.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102300_sst_z_u_v.nc,True,unknown,4,2,True,True,,
SI,1974,MARCIA,1974102306,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102306.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102306_sst_z_u_v.nc,True,unknown,4,2,True,True,,
SI,1974,MARCIA,1974102312,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102312.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102312_sst_z_u_v.nc,True,unknown,4,3,True,True,,
SI,1974,MARCIA,1974102318,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102318.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102318_sst_z_u_v.nc,True,unknown,4,3,True,True,,
SI,1974,MARCIA,1974102400,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102400.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102400_sst_z_u_v.nc,True,unknown,4,3,True,True,,
SI,1974,MARCIA,1974102406,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102406.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102406_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1974,MARCIA,1974102412,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102412.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102412_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1974,MARCIA,1974102418,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102418.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102418_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1974,MARCIA,1974102500,SI1974BSTMARCIA.txt,Env-Data/SI/1974/MARCIA/1974102500.npy,Data3D/SI/1974/MARCIA/TCND_MARCIA_1974102500_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
