basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
NI,2007,SIDR,2007111418,NI2007BSTSIDR.txt,Env-Data/NI/2007/SIDR/2007111418.npy,Data3D/NI/2007/SIDR/TCND_SIDR_2007111418_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2007,SIDR,2007111500,NI2007BSTSIDR.txt,Env-Data/NI/2007/SIDR/2007111500.npy,Data3D/NI/2007/SIDR/TCND_SIDR_2007111500_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2007,SIDR,2007111506,NI2007BSTSIDR.txt,Env-Data/NI/2007/SIDR/2007111506.npy,Data3D/NI/2007/SIDR/TCND_SIDR_2007111506_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2007,SIDR,2007111512,NI2007BSTSIDR.txt,Env-Data/NI/2007/SIDR/2007111512.npy,Data3D/NI/2007/SIDR/TCND_SIDR_2007111512_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2008,NARGIS,2008042706,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042706.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042706_sst_z_u_v.nc,True,val,5,0,False,False,-0.19699999999999918,0.25
NI,2008,NARGIS,2008042712,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042712.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042712_sst_z_u_v.nc,True,val,5,0,False,False,-0.16000000000000014,0.16999999999999993
NI,2008,NARGIS,2008042718,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042718.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042718_sst_z_u_v.nc,True,val,5,0,True,False,-0.09000000000000341,0.1200000000000001
NI,2008,NARGIS,2008042800,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042800.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042800_sst_z_u_v.nc,True,val,6,0,True,False,0.0,0.04999999999999982
NI,2008,NARGIS,2008042806,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042806.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042806_sst_z_u_v.nc,True,val,6,0,True,True,0.019999999999999574,0.050000000000000266
NI,2008,NARGIS,2008042812,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042812.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042812_sst_z_u_v.nc,True,val,7,0,True,True,0.09000000000000341,0.16000000000000014
NI,2008,NARGIS,2008042818,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042818.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042818_sst_z_u_v.nc,True,val,7,0,True,True,0.13000000000000256,0.17999999999999972
NI,2008,NARGIS,2008042900,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042900.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042900_sst_z_u_v.nc,True,val,7,0,True,True,0.16000000000000014,0.20999999999999996
NI,2008,NARGIS,2008042906,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042906.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042906_sst_z_u_v.nc,True,val,7,3,True,True,0.22000000000000242,0.2599999999999998
NI,2008,NARGIS,2008042912,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042912.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042912_sst_z_u_v.nc,True,val,7,3,True,True,0.2799999999999976,0.20000000000000018
NI,2008,NARGIS,2008042918,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008042918.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008042918_sst_z_u_v.nc,True,val,7,3,True,True,0.35999999999999943,0.22999999999999998
NI,2008,NARGIS,2008043000,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008043000.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008043000_sst_z_u_v.nc,True,val,7,3,True,True,0.4299999999999997,0.27
NI,2008,NARGIS,2008043006,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008043006.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008043006_sst_z_u_v.nc,True,val,7,3,True,True,0.5799999999999983,0.27
NI,2008,NARGIS,2008043012,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008043012.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008043012_sst_z_u_v.nc,True,val,0,3,True,True,0.6700000000000017,0.23999999999999977
NI,2008,NARGIS,2008043018,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008043018.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008043018_sst_z_u_v.nc,True,val,0,3,True,True,0.75,0.15000000000000036
NI,2008,NARGIS,2008050100,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008050100.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008050100_sst_z_u_v.nc,True,val,0,0,True,True,0.8200000000000003,0.07000000000000028
NI,2008,NARGIS,2008050106,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008050106.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008050106_sst_z_u_v.nc,True,val,0,0,True,True,0.7800000000000011,0.0
NI,2008,NARGIS,2008050112,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008050112.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008050112_sst_z_u_v.nc,True,val,0,0,True,True,0.7799999999999976,0.010000000000000231
NI,2008,NARGIS,2008050118,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008050118.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008050118_sst_z_u_v.nc,True,val,0,1,True,True,0.7899999999999991,0.10999999999999988
NI,2008,NARGIS,2008050200,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008050200.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008050200_sst_z_u_v.nc,True,val,0,1,True,True,0.6700000000000017,0.1499999999999999
NI,2008,NARGIS,2008050206,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008050206.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008050206_sst_z_u_v.nc,True,val,7,2,True,True,0.6699999999999982,0.29700000000000015
NI,2008,NARGIS,2008050212,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008050212.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008050212_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2008,NARGIS,2008050218,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008050218.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008050218_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2008,NARGIS,2008050300,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008050300.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008050300_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2008,NARGIS,2008050306,NI2008BSTNARGIS.txt,Env-Data/NI/2008/NARGIS/2008050306.npy,Data3D/NI/2008/NARGIS/TCND_NARGIS_2008050306_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2009,WARD,2009121012,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121012.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121012_sst_z_u_v.nc,True,val,6,0,False,False,-0.030000000000001137,0.45999999999999996
NI,2009,WARD,2009121018,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121018.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121018_sst_z_u_v.nc,True,val,6,0,False,False,-0.03999999999999915,0.528
NI,2009,WARD,2009121100,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121100.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121100_sst_z_u_v.nc,True,val,6,0,True,False,-0.005999999999996675,0.494
NI,2009,WARD,2009121106,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121106.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121106_sst_z_u_v.nc,True,val,6,0,True,False,-0.060000000000002274,0.32000000000000006
NI,2009,WARD,2009121112,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121112.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121112_sst_z_u_v.nc,True,val,5,1,True,True,-0.23999999999999844,0.20999999999999996
NI,2009,WARD,2009121118,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121118.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121118_sst_z_u_v.nc,True,val,4,1,True,True,-0.26000000000000156,0.019999999999999796
NI,2009,WARD,2009121200,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121200.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121200_sst_z_u_v.nc,True,val,3,2,True,True,-0.2900000000000027,-0.11999999999999988
NI,2009,WARD,2009121206,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121206.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121206_sst_z_u_v.nc,True,val,3,2,True,True,-0.2799999999999976,-0.18999999999999995
NI,2009,WARD,2009121212,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121212.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121212_sst_z_u_v.nc,True,val,3,2,True,True,-0.1700000000000017,-0.17999999999999994
NI,2009,WARD,2009121218,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121218.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121218_sst_z_u_v.nc,True,val,4,3,True,True,-0.23999999999999844,-0.08999999999999986
NI,2009,WARD,2009121300,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121300.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121300_sst_z_u_v.nc,True,val,4,3,True,True,-0.2699999999999996,-0.07000000000000006
NI,2009,WARD,2009121306,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121306.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121306_sst_z_u_v.nc,True,val,4,3,True,True,-0.3000000000000007,-0.10000000000000009
NI,2009,WARD,2009121312,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121312.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121312_sst_z_u_v.nc,True,val,4,2,True,True,-0.33399999999999963,-0.09000000000000008
NI,2009,WARD,2009121318,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121318.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121318_sst_z_u_v.nc,True,val,4,2,True,True,-0.25500000000000256,-0.09000000000000008
NI,2009,WARD,2009121400,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121400.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121400_sst_z_u_v.nc,True,val,4,2,True,True,-0.259999999999998,-0.09000000000000008
NI,2009,WARD,2009121406,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121406.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121406_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2009,WARD,2009121412,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121412.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121412_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2009,WARD,2009121418,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121418.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121418_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2009,WARD,2009121500,NI2009BSTWARD.txt,Env-Data/NI/2009/WARD/2009121500.npy,Data3D/NI/2009/WARD/TCND_WARD_2009121500_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2010,JAL,2010110400,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110400.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110400_sst_z_u_v.nc,True,train,4,0,False,False,-0.6099999999999994,0.14000000000000012
NI,2010,JAL,2010110406,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110406.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110406_sst_z_u_v.nc,True,train,4,0,False,False,-0.5940000000000012,0.11699999999999999
NI,2010,JAL,2010110412,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110412.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110412_sst_z_u_v.nc,True,train,4,0,True,False,-0.5899999999999999,0.18999999999999995
NI,2010,JAL,2010110418,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110418.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110418_sst_z_u_v.nc,True,train,5,0,True,False,-0.5799999999999983,0.2599999999999998
NI,2010,JAL,2010110500,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110500.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110500_sst_z_u_v.nc,True,train,4,0,True,True,-0.5600000000000023,0.21999999999999997
NI,2010,JAL,2010110506,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110506.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110506_sst_z_u_v.nc,True,train,5,0,True,True,-0.48999999999999844,0.22999999999999976
NI,2010,JAL,2010110512,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110512.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110512_sst_z_u_v.nc,True,train,5,0,True,True,-0.48999999999999844,0.30000000000000027
NI,2010,JAL,2010110518,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110518.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110518_sst_z_u_v.nc,True,train,5,0,True,True,-0.5100000000000016,0.25
NI,2010,JAL,2010110600,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110600.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110600_sst_z_u_v.nc,True,train,5,0,True,True,-0.509999999999998,0.27
NI,2010,JAL,2010110606,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110606.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110606_sst_z_u_v.nc,True,train,5,1,True,True,-0.620000000000001,0.38000000000000034
NI,2010,JAL,2010110612,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110612.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110612_sst_z_u_v.nc,True,train,5,2,True,True,-0.7000000000000028,0.36999999999999966
NI,2010,JAL,2010110618,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110618.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110618_sst_z_u_v.nc,True,train,5,2,True,True,-0.7899999999999991,0.3660000000000001
NI,2010,JAL,2010110700,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110700.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110700_sst_z_u_v.nc,True,train,5,2,True,True,-0.8670000000000009,0.5369999999999999
NI,2010,JAL,2010110706,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110706.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110706_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2010,JAL,2010110712,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110712.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110712_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2010,JAL,2010110718,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110718.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110718_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2010,JAL,2010110800,NI2010BSTJAL.txt,Env-Data/NI/2010/JAL/2010110800.npy,Data3D/NI/2010/JAL/TCND_JAL_2010110800_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2010,LAILA,2010051706,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051706.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051706_sst_z_u_v.nc,True,train,4,0,False,False,-0.8279999999999994,0.33599999999999985
NI,2010,LAILA,2010051712,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051712.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051712_sst_z_u_v.nc,True,train,4,0,False,False,-0.8989999999999974,0.3639999999999999
NI,2010,LAILA,2010051718,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051718.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051718_sst_z_u_v.nc,True,train,4,0,True,False,-0.9299999999999997,0.30000000000000027
NI,2010,LAILA,2010051800,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051800.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051800_sst_z_u_v.nc,True,train,4,0,True,False,-0.8599999999999994,0.33000000000000007
NI,2010,LAILA,2010051806,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051806.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051806_sst_z_u_v.nc,True,train,4,0,True,True,-0.620000000000001,0.2200000000000002
NI,2010,LAILA,2010051812,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051812.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051812_sst_z_u_v.nc,True,train,5,0,True,True,-0.40000000000000213,0.18999999999999995
NI,2010,LAILA,2010051818,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051818.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051818_sst_z_u_v.nc,True,train,5,0,True,True,-0.2900000000000027,0.29000000000000004
NI,2010,LAILA,2010051900,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051900.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051900_sst_z_u_v.nc,True,train,5,0,True,True,-0.1999999999999993,0.31999999999999984
NI,2010,LAILA,2010051906,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051906.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051906_sst_z_u_v.nc,True,train,5,3,True,True,-0.19000000000000128,0.3899999999999997
NI,2010,LAILA,2010051912,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051912.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051912_sst_z_u_v.nc,True,train,5,2,True,True,-0.18999999999999773,0.3700000000000001
NI,2010,LAILA,2010051918,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010051918.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010051918_sst_z_u_v.nc,True,train,6,2,True,True,-0.10999999999999943,0.29000000000000004
NI,2010,LAILA,2010052000,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010052000.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010052000_sst_z_u_v.nc,True,train,6,2,True,True,-0.030000000000001137,0.2530000000000001
NI,2010,LAILA,2010052006,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010052006.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010052006_sst_z_u_v.nc,True,train,7,2,True,True,0.12600000000000122,0.242
NI,2010,LAILA,2010052012,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010052012.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010052012_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2010,LAILA,2010052018,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010052018.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010052018_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2010,LAILA,2010052100,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010052100.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010052100_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2010,LAILA,2010052106,NI2010BSTLAILA.txt,Env-Data/NI/2010/LAILA/2010052106.npy,Data3D/NI/2010/LAILA/TCND_LAILA_2010052106_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2010,PHET,2010053106,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010053106.npy,Data3D/NI/2010/PHET/TCND_PHET_2010053106_sst_z_u_v.nc,True,val,5,0,False,False,-0.26200000000000045,0.278
NI,2010,PHET,2010053112,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010053112.npy,Data3D/NI/2010/PHET/TCND_PHET_2010053112_sst_z_u_v.nc,True,val,5,0,False,False,-0.277000000000001,0.2869999999999999
NI,2010,PHET,2010053118,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010053118.npy,Data3D/NI/2010/PHET/TCND_PHET_2010053118_sst_z_u_v.nc,True,val,5,0,True,False,-0.35999999999999943,0.3200000000000003
NI,2010,PHET,2010060100,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060100.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060100_sst_z_u_v.nc,True,val,5,0,True,False,-0.4200000000000017,0.3600000000000003
NI,2010,PHET,2010060106,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060106.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060106_sst_z_u_v.nc,True,val,5,0,True,True,-0.4200000000000017,0.2999999999999998
NI,2010,PHET,2010060112,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060112.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060112_sst_z_u_v.nc,True,val,5,0,True,True,-0.4299999999999997,0.29000000000000004
NI,2010,PHET,2010060118,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060118.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060118_sst_z_u_v.nc,True,val,5,0,True,True,-0.39000000000000057,0.2799999999999998
NI,2010,PHET,2010060200,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060200.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060200_sst_z_u_v.nc,True,val,5,1,True,True,-0.33999999999999986,0.20999999999999996
NI,2010,PHET,2010060206,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060206.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060206_sst_z_u_v.nc,True,val,5,1,True,True,-0.23999999999999844,0.28000000000000025
NI,2010,PHET,2010060212,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060212.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060212_sst_z_u_v.nc,True,val,6,2,True,True,-0.15000000000000213,0.3799999999999999
NI,2010,PHET,2010060218,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060218.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060218_sst_z_u_v.nc,True,val,6,2,True,True,-0.09999999999999787,0.43999999999999995
NI,2010,PHET,2010060300,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060300.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060300_sst_z_u_v.nc,True,val,6,2,True,True,-0.05000000000000071,0.5999999999999996
NI,2010,PHET,2010060306,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060306.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060306_sst_z_u_v.nc,True,val,6,2,True,True,-0.03999999999999915,0.6199999999999997
NI,2010,PHET,2010060312,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060312.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060312_sst_z_u_v.nc,True,val,6,2,True,True,-0.00999999999999801,0.5999999999999996
NI,2010,PHET,2010060318,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060318.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060318_sst_z_u_v.nc,True,val,6,2,True,True,0.05000000000000071,0.5300000000000002
NI,2010,PHET,2010060400,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060400.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060400_sst_z_u_v.nc,True,val,7,2,True,True,0.21999999999999886,0.4900000000000002
NI,2010,PHET,2010060406,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060406.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060406_sst_z_u_v.nc,True,val,7,2,True,True,0.3299999999999983,0.40000000000000036
NI,2010,PHET,2010060412,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060412.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060412_sst_z_u_v.nc,True,val,7,2,True,True,0.41999999999999815,0.20000000000000018
NI,2010,PHET,2010060418,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060418.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060418_sst_z_u_v.nc,True,val,0,2,True,True,0.5699999999999967,0.10999999999999943
NI,2010,PHET,2010060500,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060500.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060500_sst_z_u_v.nc,True,val,0,2,True,True,0.7300000000000004,-0.04999999999999982
NI,2010,PHET,2010060506,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060506.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060506_sst_z_u_v.nc,True,val,0,2,True,True,0.9800000000000004,-0.040000000000000036
NI,2010,PHET,2010060512,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060512.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060512_sst_z_u_v.nc,True,val,0,2,True,True,1.4200000000000017,0.21999999999999975
NI,2010,PHET,2010060518,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060518.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060518_sst_z_u_v.nc,True,val,0,2,True,True,1.620000000000001,0.5
NI,2010,PHET,2010060600,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060600.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060600_sst_z_u_v.nc,True,val,0,2,True,True,1.7699999999999996,0.6699999999999999
NI,2010,PHET,2010060606,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060606.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060606_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2010,PHET,2010060618,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060618.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060618_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2010,PHET,2010060700,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060700.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060700_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2010,PHET,2010060706,NI2010BSTPHET.txt,Env-Data/NI/2010/PHET/2010060706.npy,Data3D/NI/2010/PHET/TCND_PHET_2010060706_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2011,KEILA,2011102906,NI2011BSTKEILA.txt,Env-Data/NI/2011/KEILA/2011102906.npy,Data3D/NI/2011/KEILA/TCND_KEILA_2011102906_sst_z_u_v.nc,True,val,4,3,False,False,-0.3999999999999986,0.0
NI,2011,KEILA,2011102912,NI2011BSTKEILA.txt,Env-Data/NI/2011/KEILA/2011102912.npy,Data3D/NI/2011/KEILA/TCND_KEILA_2011102912_sst_z_u_v.nc,True,val,4,3,False,False,-0.3000000000000007,0.10000000000000009
